6.09193649179	-49.7857551004	-9.59541692602	-72.0735776901	30.2777400902	51.6298387208	56.5982933584	5.09140424092	8.52479227121	32.2960583405	11.4968581187	26.2051524305	1.18943868502	-18.3521296	3.67295544492	-9.95040660968	12.613252533	6.29172503972	8.77572624946
55.0099529863	3.16435088841	-43.9077691375	46.3903624392	1.46564213426	3.29268330406	8.29625813451	-39.476470074	27.308869437	36.2421499453	5.11857879594	-5.33445854404	15.2428629146	1.34252731725	-1.19960288418	9.67381706787	-20.65091132	1.68464309894	27.8222861305
-23.1545441933	8.05731417106	65.7398679579	59.2354547766	15.7799822331	-52.0633923741	44.0192489765	5.64223460527	8.68888455036	23.4041543216	23.6732326681	-43.9020584297	9.63161754161	18.8098516715	14.3655242374	37.6094552005	12.798676196	7.58081798134	23.7902138009
20.9064514929	-75.8604547693	-11.821924168	-13.1089017226	40.0862889961	-1.01557313237	45.0395344227	4.62356335216	39.7337843894	27.8141270815	26.6935522757	9.73027465422	-14.7899139924	-11.3625431727	-6.74857737333	4.50051754419	-0.451774043739	-10.6888219427	5.17618200624
3.2410872995	-40.5736865373	-34.9294407495	63.7242177499	7.89431203639	8.27631194753	16.7727843507	-5.2739945218	23.9117093172	16.8932627183	30.173520682	-16.3126129854	5.34519690037	-1.18512466173	-23.9301877822	6.02959632597	-9.77103683553	20.6099404996	35.8249328688
28.7791217376	-22.1397045379	-28.8742525261	62.9539530688	-12.1537490473	8.97620573485	-3.78249568573	-36.2329401093	25.6389811904	27.6105272766	19.9237361949	-7.76311725626	26.2258655922	11.605437358	-7.71893870287	13.6127054167	8.17438519374	9.17976981725	36.6966741388
-23.4445535568	-20.0056023147	-3.88705626248	6.44153967929	-13.2022001231	12.1811638965	27.7476995009	13.1662003364	4.82008054701	11.2164251378	42.2530564751	-44.911309655	-5.72235013844	30.4939103984	-25.505894761	-14.356804857	-10.1460659509	19.6123686159	26.3124194297
29.6493254195	-33.8024640411	-40.6076151123	67.2258688265	2.21874279417	6.56998075102	4.66361961683	-13.2351214993	39.189651983	23.2114163662	13.9994773812	0.412834319733	19.4777583293	-3.99999919279	-7.80893294171	13.5205820742	-13.4351413212	19.2124722023	37.0387549461
28.590085604	-21.4933394838	-20.1374237736	53.7917435768	-11.880493164	4.40835621414	-14.5918818969	-37.8096405437	20.7560917331	31.9211529129	25.331733118	-19.2744132826	18.0439256473	19.4521858545	-8.26680708309	0.316184379561	-1.71096794001	22.4870500369	38.5972017619
48.3683144381	-47.9079645534	22.0004598099	-11.6252889221	-1.87009468002	10.9780609322	18.7865323404	-6.0186596561	18.3209368783	41.5089176054	27.4079854558	-21.5587021444	17.0732173964	1.49563106044	-19.7788622591	-5.98955172937	1.77406150784	0.324116401954	30.4936877046
0.949437125114	-62.493254768	-49.591554164	21.1465495132	2.01014187563	8.96802864517	19.2626622372	2.40776393866	7.51311453611	-3.99019070874	21.1067455036	16.7514435744	26.7495518469	-8.00850852585	-28.3309602438	9.32433189034	-0.196379442176	-4.27822222367	24.8463120672
2.91171084574	-69.7899723922	-14.3419393382	-29.9698890374	13.1120382609	33.3624553699	53.8789088338	28.4743032509	4.4200601445	25.4980897043	22.7147996532	6.53644599632	-4.01788324509	-22.5196280042	-29.4979767054	6.83580596625	-12.1864631264	6.95533375466	17.736711637
33.3458005437	-73.9296871519	-13.645835864	-76.6031800828	49.2710856817	23.7125096692	52.9908719291	3.80006223457	54.7522512333	27.0234890054	17.3360362791	27.0851859999	-2.48637506512	-20.7051972772	19.7137492027	13.9608210796	19.4063772043	-7.98955092259	-8.99814504244
-10.920006456	1.88655487114	25.9447799839	65.1106983572	-16.4848485547	-15.5263662112	7.78936937377	-6.70124257039	4.191012163	20.1017263289	31.5589515087	-50.1092243402	-9.00800891564	32.9164205542	-15.3894311903	-4.84533587562	6.57333302639	26.7665759582	33.2830351332
75.1135578637	-54.0202250127	17.1912694106	-52.9839435834	1.66405667402	10.2248074538	21.5406366728	15.0431690195	33.9640858379	38.0958777971	10.1242133777	4.37373182676	21.9699443974	-13.8968298243	-11.0730493637	-9.70087344198	-2.50926248942	6.44487689148	-4.67563044832
34.5123778788	-17.4433732597	-10.8929725453	47.691397942	-25.9422859906	16.5864181539	-11.8410636955	-15.3612818587	11.8595122311	20.3794585852	0.18374061388	-18.693287413	16.2038060704	13.6912287924	-13.2374857159	0.465380711371	-9.47906431204	22.4176483969	21.7802642032
-0.490583615708	-21.4173310847	-31.548510248	44.2234504415	-14.9482088585	29.6889286464	19.9088612575	-14.4145394236	-3.94320701978	20.311595066	32.1604874326	-20.6571591818	1.09209814838	8.74749266772	-34.5114185824	0.261052186283	-9.06145702789	20.5718440496	44.9840768121
-21.2658829526	-22.9076606671	4.29658861987	-57.3437684827	6.40198228504	57.6169061291	49.5761914831	25.4415517588	-15.5968867823	22.2024492687	7.17297249137	11.4382616074	-1.14864057984	-9.44961152138	-2.20532447831	-25.0193525991	5.64605693134	23.1616611885	9.7515758256
2.57488348455	-4.28778651665	27.9671895473	54.0699874919	-5.10513788754	-22.7960844226	1.85328558243	-9.92028420321	7.69284308296	30.6207985801	23.215968354	-39.4319818529	5.54339248854	16.3396415869	-3.91287366631	4.8956714505	-0.459132087949	18.0428878814	32.7747544395
28.5494959051	14.8789324319	-2.88787915899	60.3046143444	-4.98319203484	27.7474111578	-13.1644227025	2.30930688381	11.4543666471	12.2993212746	-0.230618945751	-13.6003440491	4.09477855155	3.08397175045	1.86284520162	2.0516349278	-13.8088822601	16.5606579132	16.8531143672
18.2735208493	-62.3042378418	11.4896032572	9.46510468652	8.4059466808	-30.1697714116	-2.16867192816	48.2108888567	13.0222602894	11.3742954842	17.1419742811	23.3086699055	41.700019486	-24.5947655207	-34.6527423393	-3.79283441186	14.7137043653	30.260344484	21.6462549185
-9.5095749934	-59.2248129895	-27.937171931	-39.3288370372	12.3781038612	38.1559518809	62.3733278135	12.8231683319	15.986589066	24.8426533547	30.932514308	11.5422610887	1.27186813275	-8.27351889769	-26.5761070221	-2.36924267185	3.9596178191	10.0225119204	18.1759285489
-28.0651386319	37.4106792344	90.279610794	66.6239062116	6.74938426829	-52.0492910217	34.2795838569	15.3586096821	1.13049672214	22.8532097426	23.7583055677	-51.9713172282	5.23030122145	28.9220327077	22.8168359219	34.5481197795	13.2432898275	9.02454253896	17.6905408822
10.8403911498	-47.5849598212	-21.9091249661	53.8521668682	-0.814445833456	8.20992779523	29.2360225514	-0.954502076077	20.5405819279	21.7864898452	31.2719168599	-31.6657413111	-14.9481038949	6.64168773251	-29.8266421048	-1.67785322849	-15.8204828203	19.8223281009	34.2459780836
17.4008276969	-23.2636963519	-21.6155532387	45.7440265256	-13.209137098	-9.42067691426	-15.3598703544	-26.7452988076	20.1132544542	32.8610815125	35.4081668911	-19.2327460861	19.8994827804	7.02004822842	-5.29702307189	-7.17352436986	-2.45847720619	11.5764314845	45.1267495905
34.5156125746	-54.1924246894	25.4889271765	-49.2188010786	16.312426862	31.729564017	38.1525173292	-13.7098277752	28.6558128005	46.7478271622	27.0601259891	-7.48842832973	-20.7403984566	-5.51983962234	4.99310299458	-18.4428573559	13.0885225687	11.4510050451	-3.38659961965
5.0690392366	-52.9040055247	-1.66159558155	31.1279379131	-3.29954330443	-4.53736390299	10.3934687113	-0.620905779079	29.1922460602	1.404948461	26.9079058833	-0.743387045871	-5.25008186598	12.2627709877	-20.7135177124	-3.74199183583	6.30284130315	-0.151879059843	14.9606337291
11.462190151	-10.9461236022	8.11014080078	65.7504301399	-12.4888288912	0.657705101002	5.7028626047	-12.7348548433	24.5255354269	23.6657041965	29.8065047074	-34.3189668101	5.35884557996	31.1314538246	-17.0855357147	-2.43392322977	7.39212403515	17.7297044238	37.7329822227
4.04445211905	-40.0659655904	7.88727968393	3.99389406926	-2.27773854885	11.0418700088	35.2852986706	-1.24173402732	18.7626356978	25.2527596967	40.4941438603	-36.4433826884	-5.75742970276	16.9371947747	-23.5678179153	-4.76181927376	-2.55369258285	16.8194002165	24.0839811579
-20.8011371464	-29.515335212	-10.7773956702	-50.3525648437	11.6256771653	20.1829060972	50.2421519517	32.3653420471	-4.77922731391	12.9791615002	28.3231901429	-15.6511580636	-4.75891169649	10.4630114383	-11.755609352	-9.24340869245	-5.56507271854	16.8105885496	10.7518620693
8.34740849377	-38.958392184	-15.9867400217	15.2690259405	-4.9842453799	24.824149864	37.1689502934	-24.1882630085	9.38476030347	32.7319516936	39.9870034603	-26.1792146785	2.24207732953	16.0656520744	-32.5680509286	6.83180488676	0.665822320981	3.28395846122	33.2931145139
-16.0658929755	-17.8087787318	-40.2925188789	56.6811772258	-0.970488100761	9.91177215075	20.3525884542	-27.8036049592	-6.80494956563	20.8043976509	32.5603015733	-26.0990534949	10.4335512966	8.9279466459	-28.0399030505	3.21263583601	-9.81717500511	7.80134627785	49.9881429659
8.27392736078	-47.3060268683	-39.3148478501	42.1107976581	2.0241576595	26.5254451815	35.6193764825	-6.57110425865	21.5090472658	17.8339712743	32.3264483332	-9.5729668687	8.1461725851	6.80567257979	-35.7594821425	8.25965336093	-2.70726909686	14.6927224251	35.5771385233
-7.25856157416	-36.6473290232	-42.0151752784	28.0831825772	3.75881451658	17.1989251548	36.2466819684	-6.46472412721	-6.6506589252	18.2958499322	33.0786434174	-22.4240314003	-5.61328151115	1.29249019738	-29.3117506566	2.65687424261	-21.7497994321	9.61269666153	39.9586564923
-13.6485843763	-20.256084452	-55.9566843291	49.692373465	-0.514474290942	7.8283574643	17.6446653129	-19.4607185495	-5.86845721139	12.041701983	32.5984822522	-15.3578267691	10.2684372646	7.73249658576	-27.5695637927	-3.59308237337	-12.6168886694	11.9957948636	46.346677842
31.6980948662	7.72970955545	9.01302947051	43.8770609297	-13.6607277477	7.15369967103	-14.155209204	-6.58576084443	8.23049597319	26.3534448336	15.0094255506	-30.4213377498	-0.393556000975	16.2180277815	-4.67052704414	-15.1450106763	-8.5788568328	18.546554603	31.4521295626
-10.4806271225	-43.6778819858	1.45972370239	-4.03483483244	6.81512138932	6.88387296757	40.7958609115	17.6450045701	15.8424203698	24.441268445	36.1465244547	-26.2112735007	-18.916616533	13.7908356033	-17.710051764	0.0127230707017	-11.2955791193	16.1923257374	13.4582750354
22.9369050774	-81.5951590794	-25.3558479332	-16.0010133129	32.8848238869	4.29375061735	34.7142127348	2.23913792949	41.1576124648	18.6185582993	30.0419374432	16.5053712492	-6.64960972703	-16.5174317429	-10.8355362664	11.15169662	10.1972173891	-11.0462250664	9.05701678726
22.4428487691	-24.3171667174	-19.3232306437	63.9377581368	-16.0404835513	-11.8174188051	-26.5207465289	-23.7305887641	14.6125012233	32.8498467897	26.8486949002	-33.0738229373	5.2088251721	19.1127054453	-14.921840219	-17.1098712374	-16.885176083	27.1155319099	49.7381054527
19.7832394555	-35.1277047894	-0.0747043573716	20.4519998712	-15.3897051692	22.5045008025	22.7046140609	-7.18717180859	16.2600347763	30.2289018614	41.5672235105	-36.2455289485	-0.396953687142	14.9073884058	-30.6222820116	-7.48650641765	1.30331013587	27.3002022599	34.9773701031
19.6602609078	-53.5046780863	-19.5877727965	-0.679008606255	-0.0986429502209	25.1406037743	39.548430411	-5.77269315621	16.2554320178	27.4931935451	33.967673509	-22.1843175549	4.63220358394	6.31747148294	-32.1534777081	-2.07488532569	-0.133692988133	12.88312034	28.1644031102
13.7115149015	17.2491035962	52.4899908303	33.0825932681	-3.77565040571	-4.90829707691	13.7598506406	4.36677911742	4.84170359779	21.7736674639	14.8539955859	-37.2549360143	3.54288674556	17.0435856406	6.44898139251	11.9688572595	8.44705748127	15.4949869474	16.4220176178
-2.60113081569	-25.3718925973	-53.1786751058	41.4479608488	4.45452641762	10.4017522435	14.5880685524	-30.416485144	-6.65604022417	19.4829152302	32.8410883402	-10.1398926783	8.5013555874	-0.309535108928	-20.7357724664	-6.96332032814	-14.0622495252	4.46340064023	44.76368408
40.9240178534	-38.8997644532	-22.2543803921	35.6591386355	0.245996373221	4.4677338239	13.9858573022	-52.2625750942	42.8574218975	41.4078094523	35.0370047982	-13.8637660263	9.55730792322	13.320699397	-9.10170911433	2.00345436392	5.5186505178	3.42830354531	35.6723889092
-14.659439313	-27.3918255219	-45.7604614891	55.6580326362	16.2715007819	-2.21017778481	29.0865758599	-17.1746310028	6.90740213924	13.8488282757	28.5583682951	-13.7529877971	5.98732889909	2.08232246624	-26.4670897986	7.81819077754	-11.9689046585	1.04554180914	43.2986898955
-1.53200251923	46.2565497231	108.115448785	43.6405839997	0.291430973054	-58.999315196	31.2627893429	16.6594026347	8.4090318799	33.8546109271	13.2838046979	-58.651636405	9.13491195302	33.8380852602	30.5599231549	28.7656834511	6.84996852283	12.4721689255	11.283379751
31.9897116732	-66.4618303952	-13.5956530117	7.81223150325	13.6136606927	9.46650108171	28.3622916565	0.173123487017	23.7396935106	34.1698983044	31.5462181616	-13.8311832523	-0.475974737839	-16.6874198281	-23.6106449538	-1.23340466605	-12.5851049413	19.359611373	38.0844969963
29.7067341107	-79.7356543567	-24.8056143069	-24.1742951207	8.8706454529	4.47329986913	10.9212226066	18.6957596845	29.6157481739	20.2643929481	28.8051054728	35.5272689385	41.0995540792	-21.9467333432	-32.2568202969	-8.41720364398	24.9489360918	22.0573945314	14.3389853615
8.84229870088	-52.1083504618	-38.3575160478	-7.3934531247	15.0493623625	30.5819631807	49.7106386919	-26.3910692749	32.4977736611	32.4223328319	34.1345401474	-5.31068704229	7.877995253	-3.46491311905	-21.5758796961	9.44995626972	-3.06139135738	3.62069765172	25.9553157298
-3.27458993501	-1.97999396795	30.3670248607	22.54512663	-11.2847886494	-2.92347395775	18.1420412488	-14.532717331	5.85342853569	37.4071162867	34.0868149761	-64.7974178833	-17.4633855114	28.5560555157	-9.38513573063	-18.0511061457	-9.18485939037	24.2247045066	24.3671311698
-20.2291947663	-25.7813869225	-32.8140119715	39.8017619743	0.156713554864	11.6328244035	33.2288088557	-8.50192850057	-4.66447849359	16.3203838388	25.8102688508	-22.2758506848	5.52403858834	14.0053111884	-30.2972857893	10.2040537793	-9.8321841989	13.458346124	39.9515153418
20.5261763084	-39.4934715556	-25.596715008	59.2771612237	-21.7634020992	0.0371824430971	-19.6842629781	-20.7921081955	14.5992712509	27.2275384006	24.5707639937	-19.0687524101	10.1273484643	13.1872974915	-23.3332728786	-10.5827598857	-20.0732288695	25.4387777369	41.7960106323
27.9102062767	-27.0376289097	18.3163129727	25.7684401321	-8.94459664276	-12.9316146395	-10.501411035	15.6739538902	6.32869407521	25.605450793	21.7339718958	-43.4897905377	1.55588990271	10.5403658799	-12.5584963392	-24.4688129707	-11.4524455752	36.2081230198	38.0214552642
26.4678317505	25.9455263948	-46.6282764469	78.893897264	-15.2750797234	2.03762137643	-8.71058203211	-57.2469935348	23.0895598951	32.5371919179	16.2831007866	-24.0961149462	18.1279898078	26.5849774561	1.13819448202	7.46847503549	-11.9847645269	9.36135041186	32.1155958742
17.1851191066	-40.2648407822	-43.1460105851	71.408371553	11.1456056252	-16.8891224778	-10.2666860646	-21.5167737837	30.4081032063	19.7582632834	19.3874228294	0.873079741346	19.1299234384	0.456352255502	-6.29510200968	-2.04405522586	-7.66001805109	11.7017352643	48.8855474057
41.1306514055	-59.8604254405	26.6478920838	-39.5293421817	0.847757964727	-0.64910116831	12.4779444916	16.8611620679	30.9841695508	35.802966429	33.5272577941	-9.22881708559	7.74131800137	-3.07628906065	-16.4821245542	-15.7926513024	3.67486929398	6.60388935474	12.2625962664
29.2740280878	-50.5851507675	-32.6337098596	-30.8513912472	15.6577853165	33.0996780487	41.4531885044	-6.29890314645	18.6094619647	28.4131303563	24.2578176302	3.49106642156	10.0629688401	-8.66594868766	-19.2567292575	-1.94818214219	3.71710315785	2.05345608304	23.3770944799
-13.943336121	-55.9325160115	-38.0494340668	22.2466502545	19.8014468687	3.93140868405	56.7087245266	2.52541013998	17.376567846	20.7379256021	36.7548158148	-13.6349186901	-5.72109909725	0.530207578295	-31.5492832325	14.4058599858	-6.73248894059	-2.33390833498	30.3306476206
-14.895120114	-59.3691623308	-43.6506957337	13.2087512772	16.2723772454	17.6419882017	56.1716576712	11.3111796483	19.9407610709	6.56752941233	32.6242070943	-7.10916720535	-0.285884668889	5.25732036131	-29.7774270135	13.9692860283	0.889387343063	5.69910400798	26.2514658672
-19.7703489378	-31.0888659076	-10.121165487	45.670733811	-10.4123783594	11.9744163708	36.1472772291	-1.63499657307	3.33252374985	15.5148814518	36.3569885585	-33.9079284249	-3.39426322679	14.75294357	-31.5820054294	-4.77229911795	-1.23333292369	16.8476128504	33.5038556435
23.9427191796	-49.61745209	-17.4889506456	5.7313917872	8.24860254846	11.1379226366	33.1122514526	-8.25057460883	17.2572474954	34.4869122517	37.6158512473	-25.9517573538	2.49342065909	1.89777693326	-27.9751800021	-5.06405821698	-9.33740101285	6.79927698512	30.9264674378
-16.2328492255	-12.5892763801	-44.5670036661	54.139197715	-9.65235508126	11.6853502857	7.59949172123	-24.4125049296	-10.5373782185	19.9468644482	33.057409124	-23.9159549757	0.970076378922	14.8994040678	-24.625406698	-5.3893525385	-14.2298755755	17.7614660362	46.1047865434
-19.0552176633	-2.71971286688	-5.0982461028	40.8541399957	-15.8799071494	11.3176915578	20.4239422954	-7.46533091492	-11.5446994737	15.4806949406	32.0043197389	-36.0339730465	0.76638769928	28.7271206284	-26.9075680973	-4.36188702463	-1.94624918799	18.2643610828	35.980409648
49.857485718	-29.7216026429	-42.1694041978	37.9779475867	-9.03186570382	19.1088399826	0.342853848131	-51.8804638398	34.6258889658	47.0190719345	23.47827511	-6.13717726054	20.9420158807	-5.18775571134	-5.69358008354	8.76015244297	-12.1497691484	11.1810842189	32.5595744937
81.4057971567	-41.1414767783	-5.73470584559	-44.9382674144	22.2127104894	17.4861524599	33.6473877586	-10.2932206816	47.5682568912	42.2442291962	-1.13742706584	5.81633710113	19.3480529223	-7.31095324352	6.00710948646	3.28079025809	-5.36879464193	-2.47117275713	-3.39754362658
51.493708825	-65.2614099665	2.65835603506	-47.2931821954	5.48421959402	16.7039186583	32.5180178154	0.675084030339	42.9510545821	44.4744814989	21.1235960645	7.02260962072	-12.9668125724	-6.62258308731	-9.49069545966	-5.56434282857	-10.4759936828	20.9022463657	-4.54563203813
20.9973981862	-56.7605378574	21.7816092504	-21.7534983355	0.952755581847	27.6017854713	45.5637646127	27.7683574126	24.3899984927	27.8115539735	32.0909087004	-13.5865175011	-2.7844572503	-0.364262280695	-18.5226658028	9.68304213396	5.04185319871	15.5292807879	9.3350718336
79.6447903857	-28.6548687541	-14.4886091798	-26.8332274327	11.5272917331	-13.7351279064	32.0697113904	-1.36454156799	56.1228982014	26.822532687	19.5580603788	36.9715882168	16.5577694047	-16.4886076444	-9.09056960383	1.50413980515	2.32545024412	-1.64791210061	-16.0147192616
66.4738727023	-8.9571664983	16.6351628108	-26.2008675993	21.9328870486	13.931299776	4.09001511226	-10.5026438678	21.6876725076	37.2206473359	6.09578928683	2.09640413025	16.4111801141	-4.66325234454	9.83715547378	-11.9213294782	16.9464211565	4.52232895303	20.5491984927
9.98853192524	-72.5086078566	-20.2303894861	32.6496696063	16.0361140497	6.7819302359	25.9053932753	11.9041006024	29.3629582504	11.3467794338	20.0693503206	-2.23842345152	-2.24635818338	-12.7785939614	-25.6470876167	10.4939723535	-9.08934926228	2.06509531947	16.4716257265
-34.8830746134	-28.7790945494	-8.48412876776	-57.3708721854	16.9080960964	39.8752967045	65.9125335628	16.1457492628	-19.2383906461	22.8804345344	15.1329186995	16.0382537976	0.0809091849558	-4.26375805902	-7.98196776367	-20.3312192073	8.39558930105	10.7582903406	9.27498636601
-63.6483013404	-35.9011432011	-62.3147183255	-17.3903012793	13.2713465402	44.1914959679	74.1443765433	6.36707130592	-17.759815175	-2.90683816458	22.7635369951	19.4240610423	16.3477143488	7.33070232346	-20.6534123075	-10.6194192746	19.1585801631	5.13093512602	14.9695425518
37.8955428175	46.4085926739	97.0113872468	18.4615816866	141.262250915	-0.0401951613987	-45.9451833099	-5.50892307265	-43.562689255	-22.4185153755	-3.50516680342	-35.9712038034	-23.0069918759	18.9655562232	-7.94862627568	-7.23577907419	-15.1517116233	-6.58997627218	-0.967191605028
61.4787230395	-4.7831154675	52.9387146848	-21.2934200881	147.58554214	21.3807496177	-27.4528136642	-25.5448716789	-22.1393979427	-6.96835878728	5.94699233932	-19.7518936655	-22.6400568357	-4.5576354581	-19.5550694205	-9.61867567282	-23.2522767746	-9.77428326903	-5.28648086804
49.0866735112	29.1296955841	87.5375637917	-1.1820467611	145.557648827	16.6821561304	-33.5771820126	-13.580318878	-29.6236236474	-17.6704798347	-0.176890306693	-24.4562666501	-10.1862391666	6.55001804257	-11.7726821906	6.7933219726	-8.35671271796	-7.19755293049	-4.08932368939
49.041396642	19.7794011385	79.0764912248	0.950297533247	147.937061616	15.2617394486	-31.1434516364	-17.6474573153	-31.9056868781	-11.7539154961	1.76719713913	-24.4288874698	-16.0271861438	2.62514710901	-6.51363082825	0.66046838394	-5.96880720217	-8.09112322558	-3.86488234343
56.5997870138	-4.97972147121	53.5226404328	-21.1631066817	137.248287919	25.8975813077	-18.7378764922	-17.6454048425	-14.6241003332	1.00450660631	6.6474397032	-16.4217056309	-15.2314274302	-0.94205798395	-10.921001615	-2.10743415832	-17.9675436856	-11.1680249661	-5.99614237016
58.2957850299	18.6268689909	67.5614809568	4.20955713729	153.868843961	34.1245248013	-39.2060458016	-13.7773611464	-25.6397351055	-27.2284824692	-9.89287151782	-18.6258509465	-15.534188473	4.45821509322	-13.0401404136	0.381545048187	-14.8372264864	-2.42410517245	-6.16581937423
57.0650633372	18.8611511067	68.7524508759	-3.23560703617	158.065724185	18.1613595978	-38.9328358953	-16.7748740039	-31.1639962579	-21.6771507692	-4.78640761299	-23.1008777102	-21.3999790207	3.0280210392	-14.5267926504	-6.53150099199	-21.9181406905	-2.97601504345	-4.92821414292
49.1902850997	21.7878084555	86.1204190865	-3.26570387183	144.280987554	8.62921413348	-24.0956940843	-9.36830210492	-31.4381712157	-14.4344825825	3.9949209248	-28.9118457211	-18.0999363135	6.98962017033	-3.42702323976	2.33029601065	-3.52171432128	-11.6313222768	-3.70307960784
47.5566282619	33.3568815668	87.1760550625	5.35178914023	153.436197275	-2.29393162944	-36.1404154821	-9.56716164569	-38.9869348877	-16.1430410724	-0.232410172354	-29.438289125	-25.7212060651	6.60444468802	-13.0894304025	-8.69819170289	-15.0675957306	-0.552224163707	-1.71508419276
52.1841909614	29.6524063363	105.509310763	-4.76177332085	140.392348846	5.8411208061	-16.184532805	-14.0075459679	-19.4381858014	-9.73840605065	3.28363813723	-23.1812920843	-3.15891332987	11.2725902266	2.32930589791	20.9801107975	13.498301596	-9.1213912666	-8.43030403035
49.6040764584	11.0025697713	87.1367751961	-16.2825472879	142.989142631	5.63534881336	-8.47181580335	-18.5292635438	-11.8967069648	-7.01462158924	6.26193915447	-22.1629526489	-9.94482602616	6.10188042495	-2.21430349921	15.3621763072	5.08330858945	-9.21490262598	-12.2954267914
45.2103532219	23.3879833775	95.6503865234	6.26524878665	148.374693867	11.4259113499	-20.8944862387	-7.46046590368	-31.0496228969	-5.36844743643	-2.21793611602	-21.6517945326	-9.09350570167	-5.89902632289	-3.55999954818	24.7688162592	-8.16532821673	3.67165647957	-5.99153577232
41.1636428257	27.1500410956	71.7019781526	-9.1722901676	138.253270681	11.9758220624	-26.3902197752	-16.85166977	-34.1460552932	-13.8726401719	3.53196782128	-18.5245873615	-1.44031392304	8.62022941135	-14.8052688731	3.21482077066	-4.81410486594	-14.4365072748	-6.8002597126
59.9053536891	8.51182600048	73.9414140026	-24.0147654907	133.622310637	16.4484397375	-22.9284288061	-23.9665371959	-16.0657276436	1.07850426705	6.70892588803	-15.1496140247	-6.55786486911	1.106503642	-10.9558765117	-1.85704172696	-6.53777995746	-6.98387411484	-7.10442268158
55.7621957514	-0.127754528185	61.570383289	-16.2261114007	145.891667264	21.1319575888	-22.551356813	-19.5611560814	-20.9539452746	-2.97674274981	5.40554646653	-20.493027517	-21.264674625	-3.01321754603	-14.9100774089	-3.24251290041	-13.7304903144	-4.81319449635	-7.71340927205
59.477329648	-11.8977940528	55.5545135192	-31.1192508867	132.075524795	27.1195290752	-14.2468744127	-20.2251573283	-10.8642734305	10.6247255951	8.77411460629	-10.2864026072	-16.9252593	-9.47978859681	-11.2710931567	-3.94587692505	-13.2340341474	-5.3551142759	-5.25485109035
59.6609145769	9.13937755678	71.5004982516	-14.4623910601	145.576163165	22.9467441065	-29.3756804639	-21.3548944275	-24.693431252	-3.68939461649	0.729360061597	-16.6504842603	-14.2687444144	-4.23044873076	-12.5477080503	-0.651759425911	-8.83831602142	-4.92404712485	-3.47097649751
59.1446951856	12.2267303442	79.2065371607	-9.47673447877	138.082207443	22.5188729872	-26.8741224473	-18.6963828356	-26.016472154	-1.19866071414	3.57809853113	-20.747597476	-14.6673040894	0.913560671609	-12.6244951904	-2.531866684	-5.03357824763	-2.90889665867	-1.274246846
64.2734438158	-3.11479514797	61.0105910798	-19.0995932826	141.199938791	34.9480419052	-25.045277663	-17.5786850355	-24.449877504	2.49822028414	3.73216065802	-7.85218961597	-13.8873056531	-11.1757324899	-17.9282139905	3.03562531868	-13.8618052895	-1.96840742884	-4.26253809096
47.2959005036	39.7272643681	85.1141577802	6.13317654291	150.917371893	11.9970573983	-44.4846682368	-12.9942826659	-41.2506578302	-25.5721156474	-2.69522290574	-24.0633884629	-12.687142766	11.5962942556	-14.5233845579	-2.24205719976	-6.20623193337	-2.00540891739	-0.552814938215
54.356541185	18.1707044064	78.8203108254	-4.38852346447	151.692026162	13.4944815286	-30.8015498154	-21.2061063404	-29.6986553121	-12.3593015538	0.870255399859	-25.3475718323	-18.0276553296	3.20296480678	-9.73568230991	0.736500156567	-6.43940627236	-2.61434461834	-4.15949226056
68.3621400476	-17.9622200479	47.6940840544	-35.1342621744	139.150212608	31.5247234154	-17.51642781	-22.5474857584	-12.5460246675	2.73375981989	6.72649980598	-6.11756583019	-12.7792052856	-9.11109124207	-20.3751567454	-0.045243013931	-10.9907268313	-6.20002009265	-4.1933097669
38.3104985097	28.0733754974	88.4053251601	10.2566380985	155.09177374	-5.27461298565	-26.5898407599	-3.73332724953	-39.0930390935	-15.4595122828	-5.5518094196	-35.4671326209	-25.8680562931	1.65237812492	-9.76574796264	2.50859264762	-19.0736251666	-0.0893119314561	-2.66254540931
50.2406808792	21.3729433379	73.533223051	2.62425383089	146.4111819	19.6088847271	-36.3486543238	-17.164047326	-22.3893279414	-21.0221301517	-0.741413246766	-17.4600068354	-12.3379875933	8.9772498872	-17.4382491345	-3.57178255235	-6.37695668498	-5.68051450521	-4.46659315179
61.1171086888	0.0705011333302	59.6495419228	-19.8952757292	146.869813204	28.5624713426	-21.9011022646	-18.943064013	-18.1172182573	-4.76970268346	1.70450610316	-7.95969528517	-8.81538915338	-6.34981880837	-13.3020708471	6.16872476088	-7.9154295201	-5.19843899282	-4.37776466246
75.2147381187	-84.3190891343	30.0269612162	-47.6628188169	-27.9608370557	3.03375840312	-8.07902295292	-22.0402134114	-15.2815160464	14.4029050481	1.65089688085	-15.1805045692	-12.9093912184	-0.219634060555	8.12134272573	-11.6413922945	4.49203008327	10.5203207785	-3.41595156908
41.7884989204	-74.0771749145	-22.2137741849	31.3895643388	-22.6292826029	5.96274287278	4.90727071382	-18.5673798845	15.9447453049	16.3387191789	22.5666863571	-24.9380215271	-15.0015220625	21.8859716911	-44.2998471356	-7.78558860363	-4.22268414714	-15.516542617	12.1470205465
