-105.37808728	45.6428244332	-10.7765321107	-50.5922541521	-21.749829029	-2.0770728108	-53.986771825	-30.308674448	1.01905181402	23.486582217	8.9907475711	-27.4186611864	22.1057032683	-5.65862788005	-11.3799891744	-18.9078057291	22.6559152629	5.82029311646	-13.8507442834	-2.36043272843	0.31927031574	-9.05026089799	-8.93909876129	3.85058593005	6.68657112578	1.63140377793	8.16364483897	-4.14041502713	-0.292869458112	15.9937976706	-7.71310097902	-6.38864524566	-10.3405869639	15.7788900083	-9.62117799724	-8.96345939051	-0.746922312741	-8.76815618748	16.5736273847	4.19653035523	16.8170768295	1.57549623294	-9.20129205264	1.77619564226	-12.4848487849	-14.7172237218	-1.42232304579	-9.91911748166
-130.531074731	37.6122195804	-48.7718054618	-46.6814799433	-13.2937298764	-2.67896183481	-75.3940038566	-25.0529798535	19.8644651433	8.04630292896	3.67669568088	-29.0193254937	33.1529928058	-18.9675922094	-3.51028458117	4.1856994807	28.4703627268	5.46357459714	-8.62891840937	-1.03399983856	10.881170479	-10.7024964661	-11.1219500837	2.28647917083	2.96870674846	-7.91955688252	4.24547192595	-5.98062448518	4.64460069807	14.9552484388	10.3101666206	-6.51623238744	-1.61869200461	0.105194843707	-8.72529089859	0.758902978011	-1.76532008972	1.10916323749	4.37173986427	4.62651536054	-3.04523662757	0.995273619101	-0.308441720912	-8.39940303776	2.71340668302	-1.81179117042	5.67924990224	2.06356655015
-119.954523513	29.5889547776	-52.9752807574	-42.6162455697	-11.3976582171	8.24777134385	-48.7529045761	-30.0929123075	12.4043771165	12.0269437451	14.1636528896	-15.8185559696	31.023932915	-13.1609706264	-13.6194522567	-4.0131221088	24.3236696969	-4.77222705758	-11.4320926589	-4.16309746414	4.81813803656	-1.12138320511	-9.89967205449	11.3258177453	8.81886244732	5.02486128985	0.137603032283	5.16531438283	1.19075695027	18.5803176835	-11.2947268141	3.55656565219	-9.81814176892	14.7333533142	-13.168370213	-4.26593407581	5.28181933338	-2.46175050307	11.5163538479	0.463126351884	13.9797617225	-0.0979961164316	-9.60799743337	-1.6387905047	-12.3086853439	-6.81946050933	-6.57040309056	-3.233370884
-92.4729153041	16.470929945	-26.6672861096	-39.11867844	-8.39637922336	-17.6469594672	-45.1043794825	-41.8467046706	18.9277747096	27.3820588677	14.0488619637	-41.1486926226	16.9864081999	-20.741659192	-13.7518333476	1.20159807957	18.0899201763	-0.568696038214	-1.62579945828	-6.37036821221	3.8669992295	-20.6121947087	-2.62981905484	1.31784476212	3.92550052296	6.93641963821	3.41406742274	0.515817601434	-0.334946551112	15.565341192	17.4655117211	7.05320798083	1.41653431249	-9.71981684896	-11.6409753711	0.852617580014	1.00065893842	-4.66567271009	-1.36320905267	4.82512117667	-11.5979090121	4.7114595416	-6.53011051637	-12.7902070609	11.238033903	2.36723150137	14.1100905889	4.58008004676
-114.189788423	47.7093952418	-48.3165157283	-3.02708058264	-29.6605633343	2.92269708906	-66.828345476	-50.8656681767	-16.3811538852	36.4369015652	5.78682665571	-32.7428274205	17.1609063511	0.99058831679	-13.1813477865	-1.09795832286	29.3281431441	3.53196043952	-13.0309995915	-12.7965857551	4.42004625544	-3.9428314174	-14.8631131643	4.84982416699	6.2831023152	2.8456553857	5.88133883265	-1.36177471309	-5.23965952493	15.3275990432	-8.89916641852	4.31573056192	-3.4676718305	-9.40920277934	0.322775310695	1.4599876051	-17.9949564862	-11.3586663561	10.0345764183	8.01212608467	10.5173318207	0.585698512841	2.67114351233	1.76499871507	-6.41898076907	-13.7837746121	12.2265637433	-6.74195383477
-127.71881507	27.156651849	-61.1269952785	-42.5236187333	-3.25966285523	-15.0665571192	-67.9419870721	-15.7408645835	30.7902102959	13.8100174205	-2.35559579018	-28.754939834	8.08552998597	-20.9044138296	-1.20662901322	8.12476807452	6.23786359988	-0.837925854732	-10.8883099587	4.16263002466	11.3236600985	-14.2349910521	-2.38330879226	1.34979222982	-15.2434983352	-6.40686838798	4.55579946334	-11.0594951146	-2.06361965104	-0.0425852045897	11.0427269526	-3.4072562182	-11.7258751291	-23.263522114	10.586344369	11.2538386986	-25.0539993601	5.63212694743	-2.8300803694	7.22773448799	-24.5397810191	-13.0836883189	4.97970118311	-4.38774849673	25.2187036292	3.96283431283	2.71561551459	20.9338009653
-120.945213065	10.7898913063	-69.5162657246	-31.2288117103	2.54265492068	-6.12070441239	-50.0262730962	-7.81254137875	39.3944475136	-7.35225663772	3.86372647369	-25.7592955892	20.327577751	-24.057874133	-2.68516681431	6.44621688966	18.6395081271	0.0965279262197	-8.22745068689	1.24267814501	16.5569034742	-3.33167129547	-10.4852594234	-3.90007488381	1.39751144411	9.30873850328	3.27360140043	-2.28674137949	-0.794522869984	3.58275628611	1.48401744407	1.47169696197	1.50809361064	7.75483923702	-3.58472568254	-1.37380237061	11.0386661577	3.43965277351	19.4303008944	0.440630954474	-1.66869105854	9.64594464127	-4.37054237516	-2.46889449941	-2.89214996935	13.6591953733	-2.49589125902	3.43061976321
-117.669198218	34.5538621681	-19.3843156717	-46.850244093	-17.4630668982	-20.2475694474	-50.9117861209	-27.2319244899	24.5568175151	10.2803927246	13.4440773844	-10.4411082637	11.9452276623	-9.72121861195	-12.7296886627	-17.0227926954	16.4894475731	3.72768268629	-16.0095086652	-16.4372482543	12.4986918357	-9.83347592661	-32.4540596675	-13.5935216046	6.67399607854	16.6643988565	6.08524503258	-2.74604690276	2.93915805981	13.9193566169	20.7298292507	0.682935143987	-2.61704709797	-26.5439216124	-18.9960840406	-2.50654187796	1.24265504715	2.05884970478	19.3960531116	13.938046554	1.1396099422	1.23895590399	-5.14873008976	-8.6509399522	1.19497308872	-1.37285105775	13.2619171579	-7.66839359988
-139.173020832	14.8046065304	-51.5304772305	-77.8200767952	11.7746793769	-8.11623381436	-25.9911787418	21.7117679721	51.7030048745	-25.285217575	15.1712394459	-7.88143205798	-1.76368920202	5.04508744804	0.1705852207	5.99256072965	-0.696376998099	2.44423770173	-2.71368403615	-4.16891607043	12.1051939904	20.2258094889	-21.6159795303	-12.6081806649	15.6782245634	21.1823346456	-7.01258364396	5.80343442238	3.94590302497	-19.5765315263	1.29154637141	0.147422501918	-1.56465432668	3.25758428964	-11.5515971698	4.11806762463	23.5869475786	2.60368569029	0.414891272573	-3.10210441892	-19.5064999375	-13.7830627463	0.59387555161	2.20242624728	5.2546474247	0.986593415017	0.948772648587	4.67524804313
-119.539136177	38.2221201824	-34.1886238867	-23.8367903698	-16.0235762358	-17.3759379263	-70.7421420924	-37.2437579251	20.223810201	13.2006716455	7.71557056258	-27.4129210837	24.4041620603	-10.7596125436	-3.1855382351	-0.960874836112	27.403424959	4.28663986085	-13.0013066292	-5.99725238487	15.9650399437	-12.545148977	-20.0672795249	-6.56695032773	4.27976589373	1.61699677869	3.74292480686	-11.1788259504	3.37996449431	9.08524748291	17.3374847131	-8.16679051774	-2.59458533825	-13.3627682547	-13.5623926751	-1.7718098188	-8.75195948706	3.2075012404	9.54984912301	8.97519512371	-7.67094822845	-2.52791079743	-5.3926555386	-18.556270443	11.2868010717	8.78614295623	14.236488022	5.18063313529
-118.024483804	36.5065417443	-50.7705713076	-13.8943586739	-10.1357147201	-8.44848484221	-66.668912146	-36.1207530732	18.9413138211	15.7335299064	2.13036720897	-19.3451762649	20.5643732116	-12.5316252134	-3.93346463376	7.43892511079	9.15219079369	-1.47287087151	-10.9096972675	1.74228045536	12.3797516814	-10.4309260285	-7.46143621219	4.88916344415	-11.1957073482	-10.2695972952	-3.26062938001	-9.63769045571	3.00543037697	3.40850881303	17.7061614534	-15.0746013223	-8.62368608191	-29.3038178066	1.05337036738	7.03804673668	-27.9361319476	6.16851068255	-4.96115770369	12.3956592111	-20.9523555515	-15.974340205	5.08880636976	-9.08580315746	27.9826143763	4.96934040149	11.3281016137	20.9553942014
-105.942602076	44.5964577224	12.8597635435	-58.8805964803	-4.706639653	-34.5685862804	-43.2589315379	10.1394873887	7.31132232047	14.6067436446	15.6415701215	-59.629833805	-5.31401186632	8.12369615228	7.75086801045	-14.3345487816	11.0806216061	6.4131234277	-10.4839412935	-12.8492286701	-2.70786730801	-4.34276834243	-14.0197673141	-7.56055477421	17.8817072583	11.7292755707	12.2376085763	-8.7014495888	8.5064937982	2.69233959468	-3.35150817087	-9.55295429643	-1.54089586817	5.44176180337	-7.51025143763	-7.04967573377	4.92860055382	-8.91163852809	12.2833271709	-2.76201723687	9.42049273756	4.45080658327	-8.191464488	1.26992149582	-1.1125235695	6.24152807647	-2.22390234114	-12.0206451674
-119.27339949	34.8712966056	-36.6875954388	-64.8471264164	-8.59122742538	-13.4388389525	-66.7047362733	-3.72306377532	18.7930045802	0.674196995278	20.6424986065	-41.2714786749	14.7806959184	6.01837489587	4.15755995075	-8.73841240058	9.93093420679	0.989252562197	-0.890417655565	-12.6604268493	4.0787218104	6.38237645997	-29.1664441418	-2.14259131594	18.2511161187	2.71650329599	-3.08066856405	-4.35099431326	9.52029814173	0.664300262285	3.18083875934	-13.5293696852	0.809833676819	-1.69540505654	-18.1561501989	2.60839029654	0.0216550875181	-4.14843898805	-1.46870960792	-6.21724113544	-6.89642179921	-1.92257034473	-2.7700457326	-11.0399092422	17.379752507	20.7548811769	5.92673396966	5.75556831038
-114.630683357	39.5267526685	-21.5796120472	-46.3374258225	-8.39039369578	-15.6780142596	-56.748044438	-12.0859503269	6.10558675102	16.2391779113	13.1454383572	-40.5605069016	16.9915028581	1.0655864407	0.746774485905	-3.40815298249	21.7804269538	-3.15208039692	-11.5140985781	-7.54029139523	-3.86658638521	-5.77830541607	-11.4176613582	-3.95850666494	18.703359713	0.73814648331	3.03831274	-8.93794831596	10.6214441067	9.94982060813	1.56493188189	-10.4504351606	-1.0850080309	-0.37866877932	-11.6357866373	-4.78074874662	-1.57222730891	-2.52087977542	6.96312303236	6.15167275203	1.87276815217	-3.40298947845	-6.50560072648	-6.40292972691	7.45758036951	10.2844494001	0.609419493604	-7.37479976644
-132.268986416	34.629775751	-4.68564922218	-100.752137866	-7.10641895296	-23.415238713	-33.5642018985	21.4252246536	40.6778090357	-16.7362162472	34.087616913	-12.2660591464	-5.37782220612	27.0836980865	1.8273901704	-10.5508526701	8.15137678981	3.01848303469	-0.0275770976381	-18.4051097556	8.39069704153	15.0228103138	-42.9072920169	-20.7323454255	27.7845657914	30.9812043492	-3.38216079675	1.24943948231	8.20328331795	0.292660464423	12.614994591	1.26776741273	2.42247140627	-10.5343911023	-23.2933361296	1.64124448921	15.7628127641	-8.01289522582	4.13374174862	6.37870762163	0.344267706658	-3.38002922243	-6.25688963559	-8.81350632007	6.24661661684	2.38908784986	8.34951142779	1.44680580104
-118.091973903	48.2855129727	-34.1501799023	-37.2120629215	-13.7940798746	-9.84251733029	-56.9998830253	-35.8102831695	-28.0356682909	41.8102111063	-0.895354442406	-28.8056813475	14.6472624222	-3.16543743047	-6.89836127117	-9.44329306895	22.7176635581	-2.61689183646	-17.7711697977	-12.1486898201	-13.7219859836	-20.5535067319	-9.50156237048	1.08897428976	13.0488839128	-3.43408406395	7.64833567418	-6.7312711973	-5.18420773368	9.94918344613	-18.5075110885	-7.68535142629	-5.38950599735	-0.845766244674	12.9279215119	-7.46719232165	-22.5633518378	-9.82046168213	9.46894987182	5.66758056023	15.8236861603	2.61483987909	-10.9582047098	-4.28395284222	-3.86438270092	-12.4870664842	14.0795669934	-6.47586897898
-118.066308986	26.4460617965	-17.4936037237	-94.7875160215	11.3100824334	-27.120096399	-32.1481764039	41.5727512653	22.4820522048	-13.4164513736	20.7863790773	-18.2482709846	-10.0506322202	30.7469091519	23.1067219699	-5.70004768529	-9.149172427	9.49708343257	-0.491408026335	-14.50232309	-6.11817271761	16.6796903593	-36.6742809393	-16.3843697936	33.2044363293	23.0659389376	-12.2174699469	-3.83579084525	9.57205599028	-27.6240042632	-12.3409677435	-8.7789585852	-2.76243954511	3.27859490565	-12.7271049311	0.652561833863	8.73164897099	-3.3029225451	-6.44395870103	-2.3641365979	12.5936406009	-1.73453928136	-2.99157840821	-4.7298188272	7.33995590428	7.85429626232	1.56117854271	4.02101470549
-125.867110372	39.0749229688	-32.8159879635	-57.1113506943	-1.39412727863	-26.4205561282	-65.4319172827	-26.1451105306	28.1341314059	2.83451587207	2.89376751815	-11.1705666629	23.2714175425	-25.9819191947	4.77200101444	-16.0169198492	22.3686409347	4.05129488503	-20.7484883327	-11.4878642769	-1.00865204789	-15.8757390953	-24.7815166899	-4.11293271531	2.70164531952	0.682301027538	0.379914598012	-10.7204385142	7.80727749021	0.197707016457	-4.69021092572	-11.6121391099	-1.98622697106	-0.48728895171	6.58335756235	1.91916865976	-10.2212486701	-4.98608166789	22.0086169285	17.1380587984	-13.8506501198	-6.63057372854	-6.86033991469	0.66515396537	5.21075214039	-7.71151674408	17.1868719008	-4.67134501355
-109.193908115	43.4740094728	-11.0462130925	-54.1699010655	-11.744377592	-23.3167397021	-50.8151488911	-8.72979547478	3.98266090059	-1.80326856314	23.5639267465	-42.835982713	4.29871873935	10.6898868303	1.62054460319	-22.3780807886	-2.52602731394	6.57951986154	3.11536857332	-15.0418582955	-3.68945969731	0.792607351412	-29.8108995875	-7.36527540332	25.0390544542	13.8188963834	-6.16715618085	2.22471646356	15.0708622095	-5.7089576065	-0.924011191673	-8.4786356477	-0.0691991639591	-2.96862845869	-12.005073004	5.56439360098	-1.26957859719	-9.78454972726	-13.9750073843	-13.4312062219	-13.5906702882	-4.05248222622	4.70229265692	-12.8692026136	19.7561712989	21.3237244829	6.34902412172	10.4839557412
-125.201737485	22.848387221	-28.5837282225	-52.7858166591	6.73674245825	-26.806813386	-29.9181080678	18.0146811857	34.0381651242	-12.2732745653	15.3957106106	-39.2084504179	-2.71489452916	9.89750892503	10.4032272312	3.99935762406	4.77414055988	5.90789224465	-3.46509639842	-8.36265843015	11.4289173101	11.9885252221	-18.0498871321	-17.6715076416	19.3058064395	21.0375324913	-5.17676931753	-0.10914256925	12.009534744	-17.8919705685	-0.711562809217	-4.35424464846	-0.277862552672	9.41117564542	-20.2387266454	6.33674894584	24.6025721228	0.593171219704	-6.45382732624	-4.4100849058	-10.4489326112	-3.8637574435	-4.29431060123	-2.42549207591	15.7373109721	17.2137028978	-5.34227688515	6.00474663872
-111.584003134	16.8828086973	-40.9673382614	-42.1149855771	12.8088416324	-16.3901840481	-36.4239205328	12.4219022106	17.4872305649	-0.804194585779	8.2644364198	-42.9015429811	2.94054367776	-10.0959726933	-0.999537698182	13.4546593111	5.01807953917	-2.59435905198	4.40914935022	-1.22525556794	1.75843705083	-1.17137223108	11.4156861632	13.9637196278	7.85591854585	-2.08583111356	1.78568978552	6.80290893072	11.4699472932	10.7151354633	-1.75334338259	9.36825869401	0.348953570275	4.48335139946	-7.23968651103	-4.56953389802	8.80325000583	-3.39582038143	-17.4206157499	-7.80928927797	8.50662085736	0.863320634962	4.27822887203	3.63643744286	-4.6294868588	7.72216350598	-20.5737236069	-2.78536520924
-131.988023124	35.0584226351	-30.1940858087	-73.205509617	-11.484736676	-16.674334542	-47.1048837576	-0.969036001481	24.3468704909	-7.12798880499	30.47471995	-45.1543127894	13.4924723395	10.1072572755	-1.32527976118	-4.30885226866	16.0440113066	2.70041504304	-1.97887012683	-13.6794677887	8.69610144314	8.57047104648	-28.1323482616	-9.14708181271	29.8960894748	17.394931519	-4.56521229057	4.95875984984	12.4589039266	-3.64204889755	-5.36805554965	0.245592707585	0.68519412247	6.7461157418	-20.1134501725	7.62976646666	12.2259576349	-6.7777612192	-9.08338133881	-6.75988791102	-8.10758762381	-4.39320609669	-3.58516126388	-10.1929934914	18.4701060065	12.589440525	2.50377213216	4.21143200587
-120.070678337	51.8584499542	10.2111802084	-65.0345983132	-18.9670959925	-20.5411923451	-48.4368930389	4.40869860116	12.0123907108	3.38387036439	24.2890145591	-45.1140181784	12.4233394495	22.6946103291	6.84916273761	-2.12055510582	20.3699563715	-0.261816588873	-2.63311747947	-12.2227748564	2.69331083822	7.39426325356	-26.8761790285	-7.83996719625	27.9136161325	16.4082018693	1.84990061399	-4.74617362127	9.78413548977	2.08818056405	4.36262756843	-11.1476198756	-4.29196540132	4.92374539479	-17.9532275441	1.36952841177	-0.671345706127	-5.32226843483	-1.29459021231	-5.17362613045	-2.1776895963	0.667237869271	-4.56948587659	-10.4558978117	17.5150201698	8.15776722933	3.06346980576	4.12529109482
-116.978724558	40.982572981	-32.455100358	-21.7253653853	-22.5904312367	-0.0411554252869	-74.2934566685	-30.3240608482	11.755855841	12.1549089545	16.4947175859	-42.3466374305	35.9999399135	-2.79456055293	-8.24424048652	0.0627621256944	29.4542702558	-3.80426101476	-7.42865774197	-8.4520834939	15.3937029186	1.30820784326	-18.3897165673	-0.6025864	7.04831366247	4.12142314011	3.73969963341	-1.83237500519	4.93813676912	19.2269012611	15.1223438816	-13.1274078902	-3.78677064141	3.29961963482	-19.6712696451	-4.67077289842	-4.23217267763	-5.06213832602	7.85756401849	2.57952832252	-12.9954625667	3.79340202368	-5.31441042855	-17.1332634539	11.0159808013	12.0291181272	6.19812590555	6.3903751511
-110.687193876	36.8797188274	-20.6518678381	-52.3810049865	-14.0601383193	-5.53100154312	-40.102523902	-26.2700367834	13.5753747251	6.75273859183	8.37589081466	-29.2546923522	22.0706127405	-13.1701575604	-16.1881692128	-15.5930010851	17.7398182297	2.06160463142	-6.91838576641	1.24760967287	1.90295845638	-14.2968434802	1.5685510066	3.87441691944	10.64333647	5.41012449741	3.50193830672	1.06816888481	3.41500869313	8.90211977804	-3.46026748662	-3.51598100424	0.556569482605	8.46655865471	-16.8676467853	-4.60542193971	12.2681428949	-6.03955772486	2.10809015973	-0.59874720364	-1.53769561303	-3.20635745265	0.799550902652	-1.54915400136	-4.02175439679	-3.59346987903	2.1015163027	-12.4294550867
-117.887918375	40.6374473971	-48.8195893267	-58.9395193783	-8.20033001342	-6.84693292508	-65.2489021239	-32.1918720093	29.7893753181	4.67161339895	9.89121540036	-14.6150166249	33.2141943216	-17.8634077972	-10.1126102235	-5.03335371868	21.4418844697	-2.18986444708	-5.29065771444	-2.01301186873	-1.38706183913	-7.78941166216	-8.76695176276	8.66067308815	3.4302197846	-3.77220505267	5.69911044832	3.63496500037	-3.8111897235	15.0471028041	1.01555328165	4.02343792257	0.0316834723681	1.03526866772	-10.056492743	-2.20134472066	3.32279326836	-2.30173708988	9.25923366127	-0.194658331734	7.59282310262	-5.31125867318	2.27160794477	-0.364838958536	-13.266373398	-7.96110014556	5.08044928485	-8.53985677551
-126.07136312	28.1866300079	-53.6482643814	-31.673643978	1.97793405813	-7.46759888018	-48.5023749716	-30.1162664343	21.5533846375	3.90406846461	0.36586377448	-22.8282348343	27.8277852828	-27.2999926852	-6.848793247	0.490922252043	21.1190592429	0.295715519777	-11.4438199472	-0.080890912201	1.41769172339	-15.4783779041	-5.00884503923	11.8062362589	-0.750913869823	-9.08643873564	3.94004710032	-1.68154245676	-0.795408487976	2.01341072434	-5.89868347628	-9.36943781778	-2.48130847452	1.78009465026	6.48928946828	-4.12044100092	-3.5230897487	3.02355626415	7.68538601092	1.03702254282	-21.2678653024	-8.57521074666	0.106131687757	-7.82926359314	-2.3881294941	-2.26124295158	8.30401996178	-2.02936531656
-111.83573535	38.653574894	-34.3025519723	-69.652669629	0.035031410851	-24.1425104836	-55.0348177088	-36.7395951332	24.9239471786	8.33774875857	3.48515762964	-5.15998402083	22.0109997863	-32.0756456468	-7.83097228408	-22.5957894048	25.6212173926	7.56136682715	-13.2373590818	-10.5599370892	-6.78980120687	-25.572884648	-17.6918178575	5.67892545141	-0.486334258414	-5.05936171455	5.56369933425	-4.33338803471	-3.34736828521	9.49722291196	-16.1532500452	6.04741857615	0.823287708922	2.41561666288	6.33214947789	-7.28706659518	-1.37071182827	-3.69767584536	15.7443412131	9.01277085277	4.88011316801	-5.32243182748	-0.0888936656767	5.95478394232	-16.7049390432	-17.6532954189	10.0638215134	-10.608443872
-130.838669095	40.5504578395	-37.4710329673	-36.3906935633	-8.64450666145	-9.77505738611	-49.4613596357	-34.7540659029	16.8899417452	8.21485351212	-5.86065585303	-18.2035111532	28.004131523	-23.4687848983	-12.4320265217	3.19136614334	15.5416358224	0.160145742362	-12.5960010937	3.07856260272	0.369384201296	-20.595523375	0.695350561622	2.24586504398	-1.96276123809	-0.677801563537	5.45594827122	-6.5308935699	-0.467312867546	5.45721611751	7.62820075765	-4.59301506309	-2.75308828902	-3.56786841185	-3.46087993675	-2.44441763575	-6.58504345165	1.23393082448	15.3141921365	4.61893656195	-6.63485269602	1.08960881054	-3.82378493884	-2.38765907842	-4.9331183752	-9.50450311175	14.5064578774	-11.0742097598
-110.319595794	38.8433343053	-27.7904792845	-43.5708646591	4.15258052694	-26.2260284007	-55.2082569411	-30.5235105625	35.6046865075	-2.2817590074	7.98969999822	-12.4251742808	17.5527576848	-29.0659957152	-13.934036971	3.5847337766	17.4534400633	-7.11240045897	-0.579492037358	2.61567073886	1.21742024778	-25.0861563562	13.5460710307	17.9455526238	-8.33544046629	-1.98541220515	9.80755940851	7.19738606965	1.16083929747	37.8474659464	19.6012308205	24.8804832164	4.45731347887	-24.4271344867	-19.1954475883	-1.53403931673	-0.880585746899	-4.0353345967	-9.37533236961	-2.23405118033	16.9162796518	0.913706569099	10.9478347986	1.14538522281	-15.2184678835	-4.32488089623	-7.11180567356	-8.13076558158
-115.979324425	25.3615371243	-51.2464640684	-50.2070764252	-1.07479993082	1.4530159379	-46.064615125	-17.2889974498	34.0558901208	-4.07360721183	13.3678129489	-23.8476201336	16.9791656885	-18.965257928	-21.9199242027	11.0931322998	7.70574033349	-11.1973582552	7.22427727293	6.66209287224	11.2743016102	-7.47394838264	20.7594465589	21.1240261223	-1.56645667878	-6.06996249156	4.61785493081	13.2161378325	-0.737182376192	32.8376526347	12.7872689886	18.5006959783	3.23890466756	-4.32552543381	-16.326554907	0.515614013558	1.72752506161	-7.79874699993	-10.6121798998	-1.87009148204	9.3421626596	2.19948312053	1.52700535422	-1.82764305483	-10.9579227143	-5.82654981758	-6.05537447559	-7.55105606288
-132.497519302	29.4493378322	-10.6897051302	-68.9765110864	3.83594553564	-28.146815964	-24.0864267201	-8.26070719812	52.1205175285	-15.3217431368	16.119130319	-3.99667902748	0.0772938028247	-13.8498339644	-15.5815650356	-0.863317723428	-0.844367929328	-0.94229463916	3.68966582869	-3.31302174158	8.06506627224	0.373991580555	-9.25136435387	-1.94473656297	2.41127804094	7.59983572049	-0.644400566975	1.61392242415	4.40937118149	5.46939565018	17.2039755614	11.0679866169	0.0962218622869	-14.4848845663	-6.12748326133	0.0952527314392	7.93015446949	-0.891894351109	8.76981571095	4.03100338939	-19.3724790201	-12.9193939059	1.64709559526	-3.79455732783	0.20715720258	-5.0303969053	10.263337663	-12.7348733044
-127.948469516	15.6107082394	-47.6407477798	-59.4831129273	6.83804312662	-12.0057590463	-34.6007650397	-0.428548395723	29.4347046523	-4.24342338372	9.0136213072	-25.4535610661	9.96477577192	-14.3903043468	-3.74839174081	4.95812016103	6.53142595391	1.33616776209	-5.29352664554	-7.94436147764	7.02936311408	4.71073541838	-9.50590596159	-4.19509599771	13.3154819343	2.55851576047	-6.73293250717	1.72106712604	8.50031258642	-11.7586493012	-7.62586767526	-7.32301501172	2.33639395896	14.3862415679	-6.0222114682	-1.50180542986	18.2433892622	1.67300582765	6.58706848734	-1.26315941182	-17.824674205	-8.63955908344	-6.66632416406	0.964565220996	8.48305843922	9.30046288897	0.547101571315	-3.16848312336
-121.459846482	26.5130867658	-24.270587134	-41.0301529772	-0.205426638856	-15.4809934703	-38.1885526059	0.0195904192388	30.2073419724	-5.26155246186	10.4581048628	-34.9196414607	12.7424316382	-6.66178193216	-9.97349744515	12.8196930901	5.91894573624	-9.99517870049	5.79174168608	8.21306393856	7.39108623508	-4.79578556683	17.541357652	3.04555671094	4.18327371596	9.92818505155	-3.07931468471	6.2750550496	5.62505742801	16.5397615389	17.1351893235	6.13383774174	0.00920193953302	2.080187972	-26.5497945495	3.97614045294	13.1641294774	-5.54347173188	1.03759415546	-6.01211945684	-0.111748103879	11.9388596255	-1.41558730677	-5.65571348607	7.71945877176	13.2333870347	-2.19220958449	-0.421243308597
-122.698434722	29.1793995357	-44.7163759753	-83.1151485294	3.28308393831	-8.21162579087	-43.0147429525	-4.35689692639	14.7255331535	2.51237854555	3.18741374879	-6.17949138202	11.0925788678	-7.00884555485	1.90891188634	-18.9438569575	12.5041241584	7.70893257269	-16.4838209824	-8.85161024747	-10.1255559224	-10.2515721229	-23.179589796	-0.388447789305	12.2226055659	1.33198137127	-0.958974688596	-8.09136054383	4.85077053617	-11.9539464137	-23.9411545083	-8.40006770926	-0.444086779606	11.792362179	10.7518656525	-7.1511290566	-0.48935039997	-3.04387028629	14.9690900058	7.9880960266	-6.8551344979	-11.1021373096	0.223448559071	5.09404197491	-4.01422288692	-13.006926778	7.14584533281	-7.9542736319
-119.747256535	19.963763458	-73.653111959	-54.6248998794	15.1224431627	-5.36006861764	-54.4498546349	-6.38257630718	25.0785510172	-2.1746161147	-11.1362033598	-6.48148137152	13.3834328519	-24.4386326208	13.5868398018	-4.36724156416	4.48938549873	15.4687823676	-12.9377363668	0.896283403294	-7.7215414287	-13.6636917247	-18.5780031252	5.18625466745	-1.20244303548	-14.2674948731	-1.88674708022	-15.1873069444	-1.11923504149	-22.9813143592	-20.020113136	-8.76273704941	-3.90224213324	6.19875589791	29.9229072999	-2.73025126246	-11.9651910804	10.8414274488	10.3345109654	-1.7492206686	-9.149283683	-15.6529585259	9.90357732512	4.5847522057	-13.4733342526	-14.0064597034	1.82199103491	1.62059722636
-137.240365755	31.004196893	-63.2725726272	-55.0789854909	-0.47826537516	-1.43535787708	-52.4243740724	-15.3253480319	5.52604478626	5.67998275868	1.84579394452	-29.5825765735	27.8876163288	-22.5170495149	-10.4157266838	6.4809033779	18.0539205466	-7.90836895462	-8.55104034355	-4.53438289707	-4.63912390741	-16.7339402561	-0.326416584826	16.9136902113	2.3065748425	-3.08197517543	2.36950698369	1.5956833896	2.06693021701	12.2662468752	-9.05054171361	0.863151059187	1.66903470507	9.35968622104	4.27415270458	1.44610592604	-15.4187780678	-3.87933204352	-11.0167435534	-6.2355743384	-2.94201021632	-0.598068621434	0.243817275902	0.184623127108	-1.2966225016	-4.75873565031	-4.64104801438	-1.29301112217
-118.527838117	40.2399938803	-24.5171035204	-49.4487733207	-5.05043469566	-30.487022746	-52.0388133224	-33.9789391511	33.5569624567	4.53697535386	0.422687870035	-2.7035820612	20.2823046656	-28.6346102291	-7.67718622041	-13.3951447448	20.0813286094	6.22361814074	-11.0126429488	-8.23445751625	3.97204396381	-20.1580225127	-14.4479454156	-9.44425192997	-4.98202085109	12.209014701	8.72139670555	-4.79739475615	0.105573803151	11.5667566317	19.1313731829	4.89946249472	2.43859202648	-15.6471265092	-14.3516473652	0.306733384183	8.5072230715	0.962467729058	25.0938969176	7.99094682131	4.80403353523	8.1666187485	0.751407054828	-4.37103319463	-2.79439540931	5.31119737004	14.6175539807	-11.5203771277
-128.453104042	34.6131211014	-50.0411020629	-72.0857292928	-5.14354338266	-0.969450229791	-36.8897677519	-11.8570136985	-3.34776916571	7.33094319421	9.7722726859	3.66842434853	10.9047002658	2.75224431976	-14.2447152605	-18.3755165966	22.0130006359	-1.64704585549	2.41068043761	0.784680891146	-3.64072893254	-31.0892012071	-2.62645533421	15.9335085987	12.0948655606	9.63343146915	3.01957962256	13.1900830495	4.85650561792	17.0505129462	-2.09202223376	23.6496824445	1.60161622346	-5.97939436552	-18.8357480434	12.5128842754	-0.48624381435	-3.35082833889	-11.574097223	-10.2001216213	6.61718443089	-2.17866854042	8.78021831263	1.23326448348	-4.8054732624	-0.901976563691	-4.11717466292	0.682301490781
