-98.1410488373	72.4004179323	122.498914222	-6.5861052038	-13.537490708	-59.1786686537	49.1248975064	-48.3627595548	41.5356084697	-27.7783097193	-2.86215319475	35.616281694	18.2807380681	0.0145882198347	-5.2790736466	12.9821394694	14.2424232671	16.9486995118	2.33184168819	4.99376025077	4.66580430572	6.07815914635	-9.22364507821	0.480715987269	-2.48358503347	-3.43111547199	3.55695233675	-3.29132092322	-2.29076571055
-94.6288967494	68.0440931163	109.675034664	11.91372953	-10.7293681067	-61.6066521473	46.757715174	-43.1262517317	8.33793791743	-13.1333189332	-8.91097382062	-2.15872315273	6.83725400192	0.810151675218	-7.23627550952	6.9150487349	-7.50336020133	13.7971192115	-0.793254387268	9.53571038309	-1.55515984582	-2.22305612154	8.12421694078	-9.09272407042	2.6266778859	0.444765413677	4.29882640132	-6.55424853285	0.881525830145
-90.6062687409	79.0394775408	108.611348159	29.6523047316	-11.8452639523	-45.4048864597	32.1705819637	-34.4856362104	-7.24387010026	21.7814336749	-19.8956563209	1.28353758436	11.1081440424	34.1228955802	4.61265705398	56.623439652	29.2298952866	6.44809060575	-15.6075067022	10.3877393003	5.64381283355	6.87422591631	13.7966312397	-0.326933496744	4.46284202082	16.0702235462	10.5471117151	-7.22731418648	-14.1844336791
-97.8109914227	72.044739258	121.657540164	0.658162186433	-12.3189932965	-56.4724539866	56.9340889569	-42.9619305236	26.9784964204	-26.0689315508	-0.641973376506	25.5255010815	13.9872858485	6.04475453179	-7.24624698716	4.45346293877	8.52735936751	24.336519593	1.96188193754	9.41289605347	7.05380648069	1.7694889948	-9.15521973151	-3.31065530173	-0.880384870774	-1.32605691845	4.97486943792	-9.66852350739	-2.37213451508
-95.0943071663	75.050642188	135.006384149	13.901152948	-6.11981073718	-73.3665903897	60.962611385	-42.5509405457	31.6039241992	-20.3088730479	-5.00281676714	12.2898739976	15.739484744	5.40675247349	-1.64497926057	24.8520059628	7.5510523995	23.5899686338	1.42717141621	8.24025929209	4.83983079236	1.72333089384	-2.94891208325	0.704707880519	1.0623361895	-4.62850025132	4.77502474691	-6.89932803238	-2.05920683578
-97.8877960476	74.3725123819	125.695886113	-7.51904957918	-14.3804813843	-60.0915972584	47.7873544653	-44.7987618738	36.3822129083	-22.7327738707	-1.78197801147	28.0915108345	8.20313649724	0.0214307695159	-9.23145244248	9.08376640346	0.545177774869	18.678215811	4.59182663569	4.97891119992	5.93916195624	4.65908710467	-3.92509989419	-5.35819102301	-3.17151080214	-3.00461131264	-0.581970796896	-11.1157057657	2.15741771059
-107.421103879	60.1351752451	66.5510268207	7.44031502411	-16.0895525486	-42.1004367091	20.5393088886	-34.7841314608	-6.53345529963	16.3868558739	-6.60246666285	10.6080451274	-14.3530113933	33.235740371	-11.9646037197	13.1038659278	7.63898544395	19.7767642453	-10.5743132201	10.8624544721	18.1567511801	-13.9013041512	0.0951742092223	-7.23384916224	0.174426171977	16.1815777275	8.87766417774	-9.17332906138	-9.47632020276
-108.744261179	58.8823183233	72.1376760113	-15.8089868352	-18.1489279748	-36.991589887	38.8858538587	-54.8182064678	0.615729795914	-9.56235890875	-11.9185185275	11.5720887178	5.80287864589	-13.5419982257	-19.012332729	-18.6873479041	-21.9875087625	13.1188852573	4.26499820452	6.5990460643	-6.41842808046	5.22922897345	3.33375198372	-11.5459051375	2.02806182837	-2.59288480339	6.54551982226	-3.91632112157	-8.44116309089
-97.8018127704	70.7440777282	114.498686481	0.183479255845	-10.5611279628	-61.9302578991	45.0203955957	-45.8754872673	11.9410726755	-10.4453215135	-6.4580996871	7.71873780444	12.826786638	-3.43025770886	-12.5893797747	5.96577578512	-4.01129545897	13.1999183788	3.55708985624	4.20549285374	-1.51241244409	-1.60013175948	0.256663792179	-0.704267843905	-0.361335808846	-3.52926847308	7.49533366344	0.761852116972	-1.60107466171
-89.355510864	79.5512104684	140.393699723	2.5646617042	-11.9665123752	-66.813346741	52.6082595676	-50.0926819444	31.6079433808	-19.3723838289	-1.19952913421	25.6738811617	21.4515856342	7.92188915421	-7.74755971087	22.0114300528	16.7068923428	22.4937592424	2.50912808416	6.26919954945	4.60208710423	3.63607305736	-13.1360808805	6.85068153686	0.772482694984	-9.75502428471	9.82679693367	-2.30050873753	-1.2067513908
-104.183389522	72.4445154038	111.69672307	-12.9595341804	-10.6990182487	-51.8797620804	35.7739336396	-38.5781120385	28.1106648531	-19.1625076596	-3.52719202623	29.368255606	14.0896730462	0.197062376675	-6.69818577242	9.37189345188	8.83230818969	16.6248079503	-1.2692209817	3.75097996734	3.32561422782	-4.18389498679	-6.26454414159	3.32659603698	0.265500566479	-3.46713907454	-1.50864914065	-6.77096821574	6.27324210204
-97.3135733864	72.9532104284	115.051965044	8.39357661896	-12.8654558289	-58.0263609681	53.332394682	-52.4230471454	22.2419367288	-24.364149954	-1.88800262545	23.6527222062	19.9200282327	3.84148689812	-6.35338606424	15.96456236	11.0839652597	16.9358277492	-1.07864888897	6.1261898172	6.88426012759	7.40974398563	-6.00017797126	2.15663944381	-2.72325973209	-6.60848539654	6.60833807133	-2.36419446806	-3.8086890935
-107.370382124	63.4227887228	103.62010344	9.71023414799	-12.6827270677	-55.0819910985	53.1099340374	-55.5418661757	25.7989783071	-26.5613261584	-3.52015373286	32.5322734585	11.7142351646	-10.5251611916	-15.0918877863	3.91786671205	-9.41814323129	22.8335370568	10.9573708488	3.01362002749	7.82957714804	-1.20577954502	-11.3248561683	0.246400028164	-3.05311201991	0.352673329175	-2.13277818571	-0.0375680697561	1.31433151068
-94.5186919603	61.402768859	64.9552135863	18.7495634719	-14.0219674567	-38.2029473328	12.4587290428	-45.6783188602	-7.70281895069	32.3936928085	-16.3804107756	11.8329826414	2.75242484314	8.91143104049	-10.85449501	32.2737628551	10.4068984741	5.91935477168	-8.15622971263	2.34309173774	3.6818908137	0.790220169278	7.76107398412	-10.2598029619	-5.68753894712	12.8081262015	4.92229520573	-4.85633473552	-11.4399527567
-95.3064000343	59.8363500979	62.2364297793	29.8736301315	-9.69428929235	-36.6502423435	26.3229042863	-34.5590462886	-21.0519142653	42.1014608536	-23.2406080173	0.786291582017	-6.19355453433	22.2148515099	-9.30944843015	47.0510909115	5.02017065229	5.20671500247	-11.7407272052	3.13590279138	3.03871788272	6.83975717993	14.7161675146	-9.90253357455	-8.55482885179	17.400318013	8.17557684138	-3.34634978091	-21.598255489
-101.852454105	53.746282278	87.0924277794	15.8507846689	-7.17122048769	-45.4474532627	41.7377442366	-19.769704173	-3.37501838024	4.40920173145	-15.2864854135	-25.493016531	2.30878800508	5.36482516057	-1.93347915512	18.2250202541	-8.81694561605	8.16455642378	-5.93480110926	18.0271736813	8.11031936645	-1.24504522769	21.5110321059	-6.72255728874	-7.06651856125	-12.5710324848	10.6908865529	-6.11758318027	-4.22332889416
-106.060451223	69.5394301195	109.682366325	-3.50959493229	-10.0765606654	-47.9318381726	51.9166180001	-37.1439868927	23.8364697812	-20.6982506819	-6.81934768452	36.3706663679	13.721404603	-2.77147723771	-13.107001603	16.816344272	3.91941139092	14.8859876628	5.24663105649	9.25894732122	4.65571779477	-3.07406011265	5.25023262727	3.46797263071	-7.50774503026	-6.71873073728	4.01718030777	-2.13822191651	-0.0586085885568
-101.951913705	51.662978225	61.7930013586	-10.1499791992	-11.7559026086	-25.0478453551	33.6559420079	-33.2409634615	11.724651503	-14.450641902	-10.2659531357	8.54600527221	13.4890446115	-10.1676573896	-3.34123945685	-4.52729083497	-4.17005183657	1.43033395867	-3.18274525016	1.5676420692	-2.14683236622	19.4020229388	-2.28393079266	-9.62997365064	6.11113267228	-6.56477267363	0.698468676129	-9.33431621475	1.51482713705
-100.460995847	59.6923100954	72.2405891984	11.0392481602	-17.010464685	-25.9971458787	40.2330749392	-40.3454528843	-2.64402056389	-4.29677000684	-10.7925250383	-4.55900663575	21.0769012225	2.6513598695	-4.06610091994	10.8567107974	4.46288583542	-3.056117774	-5.81057700952	6.04074457728	-1.90264846209	21.5974374871	3.79373394455	-2.32974609698	11.2526261102	-9.40181011947	5.68615718814	-4.728408329	-5.00228302812
-107.966212333	62.6595410589	104.505553171	-21.2108265165	-4.13795127516	-51.0186692257	33.1647273346	-20.3780405165	19.0070826909	-2.54667472393	-11.7209312894	5.53279305101	12.8720158488	-6.98189872456	1.23963086647	17.0602165016	0.107729472493	10.5541422061	-4.94866347682	1.20189848499	2.91387360665	-0.477118790677	4.31350261544	-9.27613459029	5.59652127113	-6.38220653264	3.53440690943	-7.39741462509	3.98391819144
-104.44512476	71.2600098201	122.163316215	-10.8329233411	-7.36783870415	-58.1331714252	55.2260735324	-36.5351899049	36.8493894412	-24.6481476209	-2.97568827427	30.1995602163	10.1786654723	-0.285142855696	-4.22618520264	14.4461277024	8.84608193707	15.1415942757	3.26278508667	0.831940624593	2.90544683501	6.97613242773	-8.232632113	-4.42501854066	-2.05724604992	-6.27711802965	3.37228965825	-5.81098088363	4.97538780761
-97.3930629579	59.9861622359	74.5730297468	2.3860798412	-15.1763274004	-13.5624425593	44.3079109028	-29.864661558	-9.50187510217	5.0815591506	-14.2433658183	-2.2836492412	19.8086887473	-5.04004709522	-4.842746477	16.0623600126	-3.41716482706	6.96855619474	-1.61298716996	8.25507863624	-10.1865896998	21.625531986	7.93029118698	6.61409580266	-2.96808705572	-18.1553978188	3.59796996904	-11.6598245723	-9.74199673943
-95.3419650893	68.9663809974	99.9101034743	-5.11184253417	-13.0089927222	-43.2949428115	37.0769172127	-43.8109533743	9.31787276727	-4.21134621619	-10.3704904326	4.77474009803	14.9132980265	-12.3238151408	-6.94798593602	4.98869557442	-6.88893408457	6.49493979162	4.39528022697	3.55463417459	-14.5239770815	11.5477947635	5.4468068646	-1.1157764673	4.2950178122	-5.81946814339	6.55237411596	-5.25683442754	-2.22086323691
-96.1436593124	67.8129826909	88.9735557854	7.04418688574	-4.52798342532	-52.9770148846	30.5026327651	-33.9836886697	-0.436280631886	17.3214024567	-7.68465040227	20.8292404215	2.10432721872	20.0765876472	-2.17235676306	35.8304532775	29.2412890765	14.382647086	-6.1635036193	-3.18838501254	7.29352015231	-8.27280858814	-5.1265368074	-5.7478484011	-1.3830946539	6.34064174289	12.0745169736	-7.22324317033	-4.6964075415
-94.7906518309	77.9187956797	137.568060154	10.6759501028	-5.09482155611	-69.870007316	54.4542532398	-42.4270102628	26.2494346422	-16.7111135012	-10.3463198423	11.9114678322	22.2071315424	0.992403483384	1.5133712404	23.5976519291	11.1619968305	19.6108628009	-0.292314759885	6.99145408975	1.54187219193	-0.26824931244	0.62814428679	-1.24394170753	4.92199287393	-5.45900920333	5.7065170175	-6.61843080104	-2.2958881495
-99.4024693674	67.2002964171	90.9042921863	2.63099001914	-2.09207462123	-62.0284776645	20.4845149308	-29.9197133736	-1.79859883059	19.8502014823	-15.9950700835	4.51137275428	5.53758638446	5.68022316881	4.202769627	27.353128851	16.22609796	21.4009090919	-10.2978235749	-1.74454793051	2.72717882685	-12.8184074075	0.194681535845	-13.5835178804	0.546503907597	3.70457565629	6.94498785265	-9.15152437258	-6.53404693421
-98.3207547376	73.7484352526	125.896354911	6.05070823428	-21.9467670278	-54.1355025314	48.5131916335	-56.0473527889	32.4753004705	-23.179794253	-4.31768723706	22.0974308477	18.2197011283	-1.33486794011	-14.5089332103	14.428371821	-0.226834393679	21.9611298954	5.12299619989	7.50650506361	10.8344069523	10.100838359	-6.28248685185	-1.85458388497	1.05966125033	-2.25612335809	2.48649655555	-8.00918057956	-2.09723978036
-106.927600871	73.4979596461	130.373804025	-2.85829194307	-7.41526437075	-68.7887015411	51.7489158203	-40.9896905921	30.1572742723	-19.9640127227	-6.73997823388	18.5673460964	8.85499771519	-6.12011981947	-5.64398629455	13.5926586139	3.31264304824	21.4667282216	-1.51813827085	-0.814768626822	5.6586610222	-0.65058437386	-0.776518500202	-3.61661838269	-1.39939073403	-6.32602582547	4.1162008349	-5.20670166354	3.85936182113
-100.86579869	65.8083531368	102.360600542	14.7190190695	-6.60915619514	-59.2434384349	48.5758125397	-42.0046167654	13.1031720029	-13.0051732475	-5.2360063866	12.1824066465	14.7319058743	-1.84785334031	-1.84774941074	10.747271277	10.9460098037	15.4390961148	-1.33489231315	2.32243334412	7.72936378923	-3.0073841328	-4.25020719837	-4.00836645476	3.88526544538	0.491278030341	3.88388890925	-0.825837343099	4.34529102608
-98.9070500003	79.0735888572	141.599435274	5.69104649884	-14.7802712568	-64.5168455385	57.2187275752	-49.2305031216	35.0082013398	-24.067524553	-3.01267582943	15.9988735828	24.4433559863	1.65209193904	-6.91803801308	28.0190537461	10.8567497116	18.1148101582	3.55534536246	5.38505748881	7.19006385605	6.13442537262	-7.2158306681	6.88675534405	6.72625676155	-0.491802674407	2.24830921687	-3.48389480258	-1.0886834259
-101.74727051	72.4308275076	110.066511975	4.28481612401	-15.5161343142	-52.5068298259	45.7581494516	-56.4614214096	21.8181626694	-18.611411021	-5.05208023419	21.0195981875	17.1374330479	-4.97420064649	-14.3179768267	2.86155051961	-6.03191240498	9.68250761228	8.26045807963	3.50581540565	-4.21406417831	9.56432276144	-5.69693748431	-3.91776919029	1.28022479182	0.132604001885	-0.75624899303	-2.6992238504	-2.8376620328
-96.8349510666	80.9680303049	140.494925948	-3.56297509825	-7.90960464587	-67.438237466	58.8568532626	-39.4526917705	36.1398918011	-25.1506045351	-2.28680115821	23.4305600992	19.3906983528	5.55070928596	-0.472461102918	22.9825059084	13.6317907219	20.7540152404	-1.03199617784	4.12719193615	8.24146367917	9.6837485558	-10.9378892172	1.69438908214	2.24322643101	-6.17646722092	3.98867320739	-9.40515298318	0.395079953074
-84.6096539056	79.1413603123	137.975471068	6.07406364544	0.590231819041	-67.3766264443	53.4229638657	-30.5451943657	34.9885398739	-21.5701797133	-2.89467068847	23.8166697323	17.4892960683	12.7766054553	10.2435870777	28.7845444777	26.0397160973	21.8161558114	-2.47627818051	4.6316137434	4.72408681513	7.51949557278	-10.7924954685	3.29249959328	1.8301000779	-9.03819661435	6.18272995274	-9.42394674922	6.26078103329
-96.5347475635	71.6610604195	122.703278995	-9.82204084745	-10.8703975368	-50.3744865959	54.7337720259	-39.0416608826	35.818754597	-26.3556545433	-0.684149195643	37.201729848	18.7810970593	1.71760928295	-5.7652067491	7.58241786891	12.9172660489	20.5952266998	0.343826736873	9.16273589901	9.14810957001	3.54810401583	-11.9928482322	-1.25351812031	-3.3034916954	-1.3307614673	3.65800408948	-8.41947606284	0.68233648773
-87.7689163724	80.7397980501	141.262062496	3.04859877908	-14.7414179734	-59.0956205875	57.7011053416	-41.6432080289	27.0698615523	-23.9798665922	1.97538411653	18.6659049475	24.1157182726	18.2675410465	0.814010510894	24.6192647269	25.6652563436	19.6510841389	-2.1232726453	11.876336339	10.9618656498	2.60666717734	-12.5431382091	5.83272959425	5.88971217351	-3.24499740471	10.6076765535	-8.02352222054	-4.0468860695
-103.995510071	65.3580816372	109.678441872	-5.89892659859	-6.46893491351	-61.6884009471	55.1177940154	-41.2724189014	28.347014554	-18.1664600156	-4.52810837999	17.4111922548	8.7949378931	-3.47556216636	-6.06154854616	4.51754307685	6.71513749652	15.3317874849	-1.7645421639	-0.6888382708	7.39296520172	0.712856898291	-3.99158866372	-13.1999915173	3.00126448395	-0.642106328742	4.05630735297	-4.64148069111	1.55830874489
-102.284825587	64.1922102384	106.010118364	-1.60699952723	-12.6866902195	-51.9179833128	54.742485321	-45.747869399	21.9174468073	-21.0378829259	-0.031277646415	18.6727938741	17.0288148333	1.07887695807	-10.5672031796	13.1388616569	7.69306223481	11.6071895487	-2.9504660625	4.48974579125	10.9295736018	4.94920832393	-5.21423530504	0.986658894936	3.23187524618	-1.07746095322	5.88948507965	-2.5836118307	0.907651248632
-93.1873196926	72.5759750895	118.148727816	25.0310171225	-11.9849293441	-65.4882100117	52.6965971283	-51.8223745286	19.8276816097	-13.8073768548	-3.16945523313	3.10366666331	17.1617512135	7.86956462831	-5.65812371346	25.2329852746	5.38450622966	14.1325222578	0.746122398838	5.45453211171	4.12703583658	8.98350664758	-1.67745518831	0.0479469124352	-0.0190765500115	-6.41209427295	4.7439324608	-3.23405991278	-4.11169469333
-98.8978208956	72.0967882957	112.830303929	-14.7950743164	-14.8165917641	-57.0352942027	42.719918922	-43.6525097927	25.6153186484	-16.7816902821	6.11023150376	26.8618140318	8.83511225745	2.85424926135	-7.00209684826	-3.64583021229	12.193747898	14.3515440696	-0.310280014253	-3.1422735298	8.82559275177	1.95486014924	-16.4524649758	-5.41025816713	0.477163940945	1.02535723646	4.09015559687	-3.65712269272	1.14851028552
-97.1746832201	56.5579287042	77.2315501413	0.872555296378	-16.8628170305	-27.3010594206	34.6203609212	-48.3791122897	16.866252247	-13.8949544292	-6.68762686625	36.2676275016	2.02361359446	-15.668503077	-19.9127542556	-13.681228846	-15.6132362737	19.3956484291	4.20455485393	0.146246307941	3.43563551368	9.63285892414	-11.3008045514	-8.26545080591	-10.1548416818	-3.29427073747	-1.94301095549	-7.42514245182	5.30747726626
-100.790032678	66.0342042635	73.335714715	34.3055032667	-9.99191356865	-45.2811280867	27.1645203126	-40.4887069373	-11.4707190593	32.5669266416	-20.8858226962	20.1558978801	-3.49598248965	21.4996399026	-9.43456539215	48.46512453	9.42338142267	12.0653933941	-9.98497600916	-0.885533473236	6.07240353677	4.16243342556	1.42356044095	-8.66967439369	-8.74420479764	16.2239968101	4.41500692741	-7.69107871471	-16.2485782659
-90.2423088387	64.682908845	86.5453533805	-2.04213865933	-12.6818636348	-30.9067335455	22.0662847265	-23.4468652948	5.39820229545	21.0409517319	-11.6653363881	35.3720762669	-1.34938687391	10.9164466891	-8.82571823422	28.9535359154	17.7709671468	12.4830779357	-10.6557175563	0.940949479221	9.46715496352	-6.13575102077	-6.22248475244	-5.36893107796	-14.4646402931	11.1003624048	2.5985502127	-8.18620486783	-1.94758791711
-101.878227524	59.6338073122	74.028058597	10.4756946938	-11.703173224	-41.6449965828	34.3461866219	-50.7586055504	1.40126501281	-6.21979138704	-9.33787521027	19.8676351876	11.6832723925	-13.3199453389	-11.9022453915	1.67811477101	-2.42190206525	14.0051753042	0.865435118096	1.64896998796	4.24055546511	1.21878306245	0.856981372416	-9.28033703881	-3.22245656635	-3.59196148132	-0.184657010462	-0.176170485809	2.41873139605
-100.604998776	81.711844107	121.214671067	3.52211438998	-13.4974877447	-69.8197151509	38.4470411403	-58.2205253122	28.7906215678	-18.3083461723	1.70887786242	21.1558299953	15.6275549334	-6.43994505053	-10.1687505871	9.17797736946	10.9279732376	17.8492879438	6.45453225749	-3.59233141337	1.03202711182	-2.88655680811	-15.461874452	-2.87950721276	1.85234627208	-3.06056112276	3.18865979711	0.910551447366	2.19516961719
-93.5682051969	70.4231456776	112.594723025	0.765148990562	-16.9200064507	-56.0215700141	45.4255211982	-54.4212421891	36.6690274471	-28.3338362024	9.04139327818	39.3255438348	14.6437431529	7.46434276678	-15.8455790192	-4.14357710222	6.09755014415	18.7513419034	12.4641803554	4.38514574006	9.70608780847	-0.461016846176	-16.2257750095	2.0298175852	0.62202654972	3.49072853417	-1.26772800037	3.47230180308	1.03512599566
-93.4409296292	69.3191018776	118.71786776	-6.44840404123	-7.26842626515	-62.6738716336	52.6522287557	-40.4842708461	44.7169038527	-28.7563462167	7.24738571275	37.4199004597	5.20521338003	-2.66473750349	-9.8010591061	0.790400595329	8.89963103821	20.4881335312	4.31856768738	-6.11411131132	10.2632051002	4.69964307123	-15.9340418706	-2.9170660679	-7.64241202026	-0.185354724792	-1.79877725037	-6.22870845727	4.03349866746
-102.796982497	67.5698010427	112.423224717	10.44391608	-10.9983725965	-59.0856957253	56.4948750181	-46.5996002092	15.3013747283	-17.7204722542	-10.1182504843	9.77171987537	17.0560397994	-1.36548430364	-8.27596256456	19.0762431272	-0.349360252855	14.3176630571	-0.00710344925937	6.51817020885	2.99690073039	5.80835832923	1.77523211196	-5.30052138265	-1.0853444096	-4.16186610354	5.51776934256	-4.71148770329	-4.71529811654
-100.618813264	68.250828555	101.35679379	-1.12440762452	-14.2115869239	-54.3609827346	47.5975220973	-58.6736376789	32.2236893304	-27.3620927447	0.310977942584	32.8972770329	11.358537007	-7.45472989805	-17.2119477906	-7.10221979284	-4.61032895955	17.403995087	7.59212486016	3.39632972734	0.961544336767	4.35317995095	-10.5581089501	-4.77155057829	-1.7094201513	-1.24200195907	-0.510576369791	-3.17138966373	1.41916548037
-88.413286445	73.0811825538	137.218129725	6.45181265334	-7.16377065862	-68.1822214764	53.5880129622	-33.4981547268	34.3553002333	-21.5014054207	-0.419007134426	27.1142557813	13.8394336033	13.7193101031	1.97491629559	19.2950584832	14.166115847	29.5336847743	-1.06925725068	7.47860934887	13.0005233688	0.982900819396	-15.5835939236	2.54899590454	-3.5654179632	-4.90739833667	4.54046744234	-9.49738266382	3.13821673093
-100.347572695	70.7657849448	104.174212502	-6.65333293888	-17.5105967032	-55.0440865996	36.5135904038	-60.502011196	21.2484534803	-14.8853343403	-2.01360449054	24.356649363	12.031826745	-8.3251530412	-18.0931115651	-5.12848986808	-9.2150868695	20.3902375713	9.04109877504	1.36011280601	-3.38993532841	8.30081355161	-6.75571873837	-6.89714433329	-1.37733608145	-6.30382230738	-0.0131410941273	-1.43313066645	-3.99593197816
-99.8095400507	56.4622543018	84.7407577101	-0.0099594438964	-6.38179514831	-50.9689519134	46.3499119451	-53.3912728628	45.0751607287	-32.2901899381	-0.975830643794	44.2381719672	1.18284253066	-13.436115122	-13.0332796257	-12.6052992167	-8.25060067087	20.9215992009	6.97376104442	1.95113211539	11.1460583535	-2.55046072988	-10.0610663639	-12.3020121885	-10.0008511333	1.2714787449	-6.95940452727	-3.39887004149	4.05149487776
-89.2905371146	59.8396911073	108.6793831	4.13035560286	-2.37149780778	-57.8086013672	50.7134129855	-33.1136387376	39.7414254569	-23.5660621007	-4.03469392999	32.5085284806	3.61604971491	2.66413550639	-3.16628784137	9.84834022051	1.31457791617	25.6203211888	1.12394952122	4.30104916948	11.2359709221	-1.50913835077	-5.45049797372	-0.062078100772	-12.9042758119	-7.05139559944	-0.948601844281	-6.67263329549	3.91043323948
-101.248405087	61.6549285265	115.344777051	-3.14945744037	-6.57944859137	-48.0526109829	53.9282864654	-34.9370680726	29.3226106246	-20.9850468365	-8.36829054892	37.0463628909	13.1951589567	-2.57543641797	-3.57377297559	7.74373663381	8.62326196306	17.2667394332	1.42570004347	8.04573801395	10.6014114445	-8.40724318051	-2.75661303866	-5.28393631426	1.36084745751	1.86879570026	2.62788356993	-6.79244698733	2.63834228438
-94.8242568416	57.9533655004	74.6789181915	-8.4576439642	-9.47879153894	-50.6223558623	37.6209976242	-48.4830736042	19.5069119096	-17.5646643331	3.41346060376	30.9727168743	5.60979452446	-8.18734733102	-17.5735303465	-16.8627605558	-10.6199359054	15.9940943347	10.380980678	-2.36522868489	0.720881880847	0.748776292076	-13.9693211185	2.48249846258	-6.17890368584	-4.41946591184	1.89510540644	1.41118305524	0.495037547135
-105.30025322	71.8652039798	138.145396789	-9.85595478193	-4.53862096676	-69.8192985084	62.3004486904	-29.2666135503	21.4322545405	-15.463988197	-16.5617653488	17.6177802049	12.6551016045	-3.77370510255	-1.14801862607	18.5834606833	-0.313384669772	29.6877001258	-7.48418757179	4.12231434177	5.42246015156	-3.00573908083	-1.48337925398	-2.70745458832	-4.60302439166	-5.43321300082	8.69036452885	-9.93953822969	-5.97836591921
-101.891591713	62.2136511253	105.517979219	5.5646155745	-12.9419772776	-66.8646237827	50.0381667737	-57.4760273347	21.6047269829	-20.8202580508	-7.69659655084	12.5639571337	-0.187456934424	-8.84295443041	-20.188777156	-2.57889181662	-24.3780759151	23.9480411622	10.6471924432	10.1398537299	5.98704756586	-2.07632662208	3.24027578165	-6.37050859056	-5.55698260874	0.903260102767	-0.440088896455	-3.98506258494	-4.68189357801
-86.3791129251	60.223002899	73.0262101377	15.5435025097	-12.5202441601	-45.4788186416	20.3974197782	-49.1451560246	-11.321774567	7.91883279534	-11.4164505633	1.37902130317	2.73664411615	-13.2950728851	-13.1226953298	-5.4760501259	-18.7416230825	13.17795623	5.42667951991	-0.0585929481288	-7.30313436621	-2.34272435746	3.85590164918	-8.15607704407	-5.99735702462	-2.45091327417	3.06718439585	0.504609709225	-0.472378431087
-117.539981848	47.9376560882	62.4815150178	-14.7300388004	-8.41333851063	-30.6434537589	39.3203181014	-31.4626992398	-5.00541301955	1.29549345206	-14.3134688826	15.882457861	-2.07330401686	-27.6183098879	-21.8383057764	-8.10548510252	-26.5327910616	12.1247942371	1.21210214618	-10.9998674912	-1.53539316607	3.24574318732	5.48345800265	-12.9244190369	-10.5618860485	-7.53501365278	1.78801182935	0.847096573399	-0.821000629754
-99.0493450514	56.1375978932	88.5527144146	-3.57657197482	-3.34344445773	-44.1561495506	49.7858569953	-32.7061867687	19.8609267896	-17.8217933802	-3.99409486679	41.1374026212	-9.3593542049	-20.1655222764	-12.4302033888	-8.89770606554	-17.2053124734	27.6369531332	7.75405204888	-7.68046659621	7.65921414101	-3.49928805304	-13.7926989331	-8.29576078225	-14.2276951169	-10.8978537073	-3.06680506406	-6.42175292025	9.76259377933
-109.636605128	66.0424926659	102.128649664	-29.8034060943	-27.1738472645	-37.6199660879	23.1883253047	-35.7374916274	13.8091139616	-10.8066819913	4.16129214144	8.61600722726	-4.57489235268	-8.7733380796	-25.831727277	-20.1662782623	-27.3874138718	13.4063109189	10.0992310726	3.84024294053	1.17238774815	-0.382048088484	5.98049631053	-0.137658374755	-8.1123626093	-7.16747613617	-0.15298054325	0.96090910016	-1.60272774364
-105.637438933	51.9944503383	97.4864112942	-15.0976547162	-3.82530517204	-63.5592788243	34.9014575029	-13.0355578446	21.4934071307	-8.07195922477	-2.04096217939	-4.12836120507	-18.5949747398	2.68820421867	-6.57610869085	-4.46268525798	-25.0821321433	28.1360680706	2.8254719155	10.0427749836	11.7485160157	-17.8571290326	4.78357608612	-5.14027285495	-8.78449812027	-0.539583978942	0.692816559914	-7.3478557627	6.73673954989
-104.16759889	61.8604230921	83.5859550902	19.0212084058	-10.5332146096	-52.9694766575	28.6269937095	-34.1850793815	-14.2862798801	33.7074287892	-19.0742176372	6.75203015801	-10.7561261272	15.5983733476	-11.5542727126	33.9252594555	-7.24368993004	16.3541412052	-6.48580014217	1.6218036488	11.9476843272	-3.41088311027	9.19713691109	-15.4614418735	-4.23087370832	14.0405461024	4.39529619142	-0.949207564009	-11.3801812042
-105.852690666	53.2216817366	61.0222157005	-3.75672363968	-13.7572361548	-30.5141469107	29.492404455	-48.8439043978	9.62513010919	-8.4706000688	-7.49236758319	8.63791844345	4.40118621723	-20.0757146192	-24.335426316	-5.83533471386	-29.2854089714	0.456839241338	13.3047317846	8.88791805417	-7.83177922772	10.478652436	17.0603790755	-3.00454507037	-5.24230840709	-10.4578495302	-1.06522540613	1.69369934297	-1.25375250221
-108.882827726	64.9822565444	97.3354077535	-5.40078387241	-15.4959618698	-53.3576764161	50.7150464296	-55.8959856724	20.1300915217	-18.4959579562	-5.41030386678	29.5431264639	8.70576253378	-11.9299285749	-20.1194939884	-8.61898043843	-15.4781814398	17.8887452878	11.5758480678	6.39618782099	-1.79298582083	-3.98558285168	-2.33289299582	-5.59296097655	1.0457949972	3.18514584535	1.37350250635	0.482215534316	-3.43470057135
-98.5332047388	62.3894815976	83.3414844726	-9.76894535591	-23.8283012153	-37.594179732	30.9399777246	-58.3643651851	5.92757798847	-8.99093994011	-6.54204920345	17.9989371093	4.06871577111	-13.0886280139	-24.1729347955	-17.7244996739	-23.9298565376	12.0249366332	7.83681236227	1.84471246573	-4.91034378383	4.67563783846	-2.75939220759	-6.99861228512	1.20674396939	-1.2777740963	-2.50408476704	-0.642351803914	-5.92186804895
